,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1,1629001,2019-20,00,1610612763,MEM,22.0,60,8,1167.0,161,401,0.401,40,140,0.286,93,121,0.769,43,177,220,175,77,20,84,109,455
5,203937,2019-20,00,1610612763,MEM,26.0,67,28,1330.0,157,331,0.474,24,85,0.282,52,78,0.667,58,227,285,162,54,37,66,111,390
1,1628960,2019-20,00,1610612763,MEM,24.0,38,0,718.0,117,251,0.466,57,141,0.404,39,45,0.867,8,77,85,52,10,2,33,53,330
4,1626159,2019-20,00,1610612748,MIA,24.0,11,5,352.0,50,129,0.388,6,27,0.222,18,27,0.667,16,57,73,44,7,5,24,38,124
0,1629630,2019-20,00,1610612763,MEM,20.0,67,67,2074.0,447,937,0.477,60,179,0.335,239,308,0.776,51,208,259,488,58,18,220,110,1193
1,1628991,2019-20,00,1610612763,MEM,20.0,57,57,1622.0,353,753,0.469,145,368,0.394,139,186,0.747,55,207,262,78,40,92,99,232,990
6,203476,2019-20,00,1610612750,MIN,30.0,46,17,778.0,124,277,0.448,46,120,0.383,47,59,0.797,73,183,256,58,37,42,44,89,341
7,203476,2019-20,00,1610612763,MEM,30.0,17,0,318.0,42,87,0.483,8,32,0.25,31,42,0.738,18,80,98,15,14,17,16,35,123
8,203476,2019-20,00,0,TOT,30.0,63,17,1097.0,166,364,0.456,54,152,0.355,78,101,0.772,91,263,354,73,51,59,60,124,464
0,1629634,2019-20,00,1610612763,MEM,23.0,58,4,1300.0,296,479,0.618,23,64,0.359,85,112,0.759,92,253,345,81,32,48,55,100,700
9,202685,2019-20,00,1610612763,MEM,28.0,70,70,1845.0,432,739,0.585,32,91,0.352,148,200,0.74,213,575,788,131,30,76,127,185,1044
1,1629139,2019-20,00,1610612763,MEM,25.0,18,0,105.0,15,34,0.441,3,8,0.375,3,8,0.375,7,13,20,5,5,1,2,9,36
2,1628367,2019-20,00,1610612763,MEM,23.0,22,0,381.0,70,159,0.44,23,72,0.319,35,50,0.7,11,55,66,35,18,9,28,40,198
4,1626145,2019-20,00,1610612763,MEM,24.0,65,6,1232.0,197,429,0.459,47,124,0.379,43,58,0.741,9,94,103,285,59,6,55,44,484
0,1629741,2019-20,00,1610612763,MEM,25.0,44,0,484.0,62,157,0.395,25,83,0.301,24,26,0.923,14,59,73,45,12,8,36,34,173
2,1628415,2019-20,00,1610612763,MEM,24.0,73,73,2112.0,435,1068,0.407,147,411,0.358,164,203,0.808,68,175,243,150,63,27,124,278,1181
15,201229,2019-20,00,1610612757,POR,35.0,33,9,554.0,43,117,0.368,30,89,0.337,13,19,0.684,27,83,110,29,8,9,21,54,129
16,201229,2019-20,00,1610612758,SAC,35.0,9,0,82.0,3,17,0.176,2,15,0.133,1,2,0.5,2,9,11,3,4,1,4,6,9
17,201229,2019-20,00,1610612763,MEM,35.0,13,4,236.0,19,48,0.396,17,41,0.415,7,8,0.875,5,28,33,10,7,1,9,14,62
18,201229,2019-20,00,0,TOT,35.0,55,13,872.0,65,182,0.357,49,145,0.338,21,29,0.724,34,120,154,42,19,11,34,74,200
0,1629723,2019-20,00,1610612763,MEM,24.0,19,0,181.0,24,37,0.649,5,10,0.5,1,2,0.5,18,29,47,22,7,3,7,7,54
