,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
17,393,2001-02,00,1610612748,MIA,35.0,76,64,2291.0,316,714,0.443,8,26,0.308,154,201,0.766,49,183,232,463,82,11,159,114,794
1,2067,2001-02,00,1610612748,MIA,24.0,64,3,1230.0,209,524,0.399,54,157,0.344,42,49,0.857,17,93,110,123,43,5,80,98,514
9,224,2001-02,00,1610612748,MIA,30.0,81,81,3155.0,517,1198,0.432,149,382,0.39,297,355,0.837,61,317,378,262,117,77,148,258,1480
0,2229,2001-02,00,1610612748,MIA,27.0,15,0,118.0,15,43,0.349,8,21,0.381,4,7,0.571,2,12,14,19,6,1,13,17,42
13,383,2001-02,00,1610612748,MIA,34.0,65,49,1415.0,162,422,0.384,6,44,0.136,42,62,0.677,29,155,184,100,44,8,55,140,372
2,1752,2001-02,00,1610612748,MIA,26.0,21,6,319.0,38,88,0.432,0,0,0.0,20,34,0.588,19,56,75,8,5,10,19,40,96
2,1853,2001-02,00,1610612748,MIA,27.0,46,18,1051.0,89,260,0.342,1,19,0.053,19,36,0.528,19,98,117,214,50,3,72,85,198
9,297,2001-02,00,1610612748,MIA,32.0,75,74,2453.0,447,866,0.516,1,3,0.333,283,431,0.657,182,450,632,87,27,186,182,258,1178
0,2124,2001-02,00,1610612748,MIA,24.0,12,2,161.0,22,51,0.431,0,1,0.0,8,10,0.8,15,23,38,5,3,8,2,16,52
3,1735,2001-02,00,1610612748,MIA,26.0,67,4,883.0,117,249,0.47,1,2,0.5,50,104,0.481,100,170,270,16,24,44,52,103,285
0,2081,2001-02,00,1610612748,MIA,23.0,3,0,21.0,1,6,0.167,0,0,0.0,1,4,0.25,1,5,6,0,0,1,3,4,3
