,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
2,203457,2016-17,00,1610612755,PHI,23.0,29,7,564.0,107,175,0.611,0,1,0.0,43,63,0.683,46,98,144,30,43,26,29,71,257
3,203457,2016-17,00,1610612742,DAL,23.0,22,12,483.0,77,134,0.575,0,0,0.0,34,48,0.708,47,103,150,20,22,24,22,55,188
4,203457,2016-17,00,0,TOT,23.0,51,19,1047.0,184,309,0.595,0,1,0.0,77,111,0.694,93,201,294,50,65,50,51,126,445
10,200826,2016-17,00,1610612742,DAL,33.0,35,6,771.0,142,343,0.414,53,148,0.358,44,51,0.863,9,75,84,193,14,1,63,30,381
3,202412,2016-17,00,1610612742,DAL,27.0,4,0,25.0,3,15,0.2,0,2,0.0,2,4,0.5,3,6,9,2,0,0,2,1,8
4,203939,2016-17,00,1610612742,DAL,25.0,77,3,1333.0,194,377,0.515,21,74,0.284,107,141,0.759,93,213,306,49,61,39,34,135,516
0,1627852,2016-17,00,1610612742,DAL,24.0,54,2,521.0,52,141,0.369,29,95,0.305,17,22,0.773,26,69,95,47,17,8,26,43,150
0,1627827,2016-17,00,1610612742,DAL,24.0,81,35,1642.0,124,333,0.372,56,191,0.293,46,61,0.754,55,167,222,67,52,25,45,125,350
0,1627812,2016-17,00,1610612751,BKN,24.0,10,0,151.0,18,49,0.367,8,27,0.296,10,16,0.625,4,8,12,17,2,2,14,11,54
1,1627812,2016-17,00,1610612742,DAL,24.0,36,29,1046.0,142,345,0.412,60,149,0.403,64,73,0.877,16,83,99,155,40,7,56,79,408
2,1627812,2016-17,00,0,TOT,24.0,46,29,1197.0,160,394,0.406,68,176,0.386,74,89,0.831,20,91,111,172,42,9,70,90,462
3,202732,2016-17,00,1610612739,CLE,29.0,61,19,752.0,52,136,0.382,17,45,0.378,23,37,0.622,17,84,101,54,45,14,42,78,144
4,202732,2016-17,00,1610612742,DAL,29.0,1,0,25.0,3,6,0.5,0,1,0.0,2,3,0.667,3,4,7,0,2,0,0,3,8
5,202732,2016-17,00,0,TOT,29.0,62,19,777.0,55,142,0.387,17,46,0.37,25,40,0.625,20,88,108,54,47,14,42,81,152
0,1627784,2016-17,00,1610612742,DAL,24.0,9,0,115.0,16,38,0.421,3,9,0.333,5,7,0.714,8,14,22,9,2,4,3,8,40
0,1627773,2016-17,00,1610612742,DAL,24.0,22,0,163.0,17,42,0.405,5,10,0.5,9,20,0.45,8,28,36,4,1,13,10,21,48
7,202083,2016-17,00,1610612742,DAL,30.0,73,73,2495.0,333,847,0.393,174,479,0.363,146,179,0.816,18,241,259,210,77,15,102,161,986
5,203552,2016-17,00,1610612742,DAL,26.0,70,42,2029.0,338,703,0.481,137,322,0.425,85,100,0.85,25,154,179,189,79,7,92,126,898
16,2734,2016-17,00,1610612742,DAL,34.0,65,0,1087.0,136,341,0.399,58,177,0.328,107,129,0.829,11,116,127,136,43,7,57,101,437
4,203084,2016-17,00,1610612742,DAL,25.0,79,79,2804.0,599,1280,0.468,78,222,0.351,242,281,0.861,93,301,394,116,65,15,102,128,1518
18,1717,2016-17,00,1610612742,DAL,39.0,54,54,1424.0,296,678,0.437,79,209,0.378,98,112,0.875,23,330,353,82,30,38,51,113,769
1,1626257,2016-17,00,1610612742,DAL,31.0,73,11,905.0,88,137,0.642,1,3,0.333,36,61,0.59,97,211,308,14,32,61,40,152,213
