,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
12,201588,2018-19,00,1610612739,CLE,33.0,13,13,344.0,55,107,0.514,13,28,0.464,17,20,0.85,12,15,27,36,12,1,20,35,140
13,201588,2018-19,00,1610612749,MIL,33.0,47,0,958.0,115,269,0.428,35,125,0.28,53,65,0.815,27,94,121,99,40,7,31,67,318
14,201588,2018-19,00,0,TOT,33.0,60,13,1302.0,170,376,0.452,48,153,0.314,70,85,0.824,39,109,148,135,52,8,51,102,458
1,1628391,2018-19,00,1610612749,MIL,23.0,48,3,882.0,104,251,0.414,46,127,0.362,26,47,0.553,45,177,222,52,18,20,32,85,280
10,202339,2018-19,00,1610612749,MIL,29.0,78,78,2272.0,470,971,0.484,124,377,0.329,177,236,0.75,82,280,362,430,116,29,165,156,1241
0,1628978,2018-19,00,1610612749,MIL,22.0,27,0,411.0,50,124,0.403,22,83,0.265,9,12,0.75,16,49,65,31,13,6,19,38,131
10,201572,2018-19,00,1610612749,MIL,31.0,81,81,2322.0,355,786,0.452,187,512,0.365,112,133,0.842,33,363,396,98,51,179,82,189,1009
8,204025,2018-19,00,1610612740,NOP,28.0,47,17,909.0,88,195,0.451,27,77,0.351,32,41,0.78,32,105,137,206,25,4,60,93,235
9,204025,2018-19,00,1610612749,MIL,28.0,12,2,211.0,28,66,0.424,10,24,0.417,9,13,0.692,9,22,31,42,5,1,16,19,75
10,204025,2018-19,00,0,TOT,28.0,59,19,1120.0,116,261,0.444,37,101,0.366,41,54,0.759,41,127,168,248,30,5,76,112,310
2,1627763,2018-19,00,1610612749,MIL,26.0,64,64,1832.0,378,748,0.505,104,244,0.426,141,152,0.928,65,223,288,205,46,13,91,102,1001
19,2200,2018-19,00,1610612759,SAS,38.0,27,6,330.0,41,88,0.466,5,10,0.5,27,38,0.711,22,105,127,50,5,14,14,28,114
20,2200,2018-19,00,1610612749,MIL,38.0,3,0,30.0,1,6,0.167,1,3,0.333,1,2,0.5,0,10,10,2,0,1,2,1,4
21,2200,2018-19,00,0,TOT,38.0,30,6,361.0,42,94,0.447,6,13,0.462,28,40,0.7,22,115,137,52,5,15,16,29,118
5,203503,2018-19,00,1610612749,MIL,27.0,74,12,1304.0,163,361,0.452,81,204,0.397,37,42,0.881,29,128,157,68,26,18,23,90,444
6,203114,2018-19,00,1610612749,MIL,27.0,77,77,2393.0,506,1148,0.441,179,474,0.378,216,258,0.837,50,411,461,331,80,7,174,172,1407
1,1628425,2018-19,00,1610612749,MIL,24.0,58,7,1034.0,145,312,0.465,53,147,0.361,29,42,0.69,29,155,184,84,25,8,46,88,372
3,1626192,2018-19,00,1610612749,MIL,26.0,61,2,1261.0,163,350,0.466,66,200,0.33,29,40,0.725,61,197,258,122,33,25,33,81,421
5,203507,2018-19,00,1610612749,MIL,24.0,72,72,2358.0,721,1247,0.578,52,203,0.256,500,686,0.729,159,739,898,424,92,110,268,232,1994
6,202703,2018-19,00,1610612740,NOP,28.0,32,22,925.0,182,407,0.447,85,231,0.368,85,101,0.842,46,218,264,35,21,25,37,86,534
7,202703,2018-19,00,1610612749,MIL,28.0,14,3,320.0,56,135,0.415,31,87,0.356,20,23,0.87,14,61,75,20,10,9,11,21,163
8,202703,2018-19,00,0,TOT,28.0,46,25,1245.0,238,542,0.439,116,318,0.365,105,124,0.847,60,279,339,55,31,34,48,107,697
0,1629045,2018-19,00,1610612749,MIL,23.0,8,2,98.0,13,39,0.333,5,21,0.238,8,9,0.889,8,22,30,3,5,1,3,3,39
17,101141,2018-19,00,1610612749,MIL,32.0,67,7,1231.0,167,381,0.438,58,160,0.363,61,74,0.824,94,208,302,52,32,20,48,172,453
