,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
5,201566,2013-14,00,1610612760,OKC,25.0,46,46,1412.0,346,791,0.437,68,214,0.318,242,293,0.826,55,208,263,319,88,7,177,104,1002
13,2406,2013-14,00,1610612749,MIL,34.0,34,13,821.0,137,354,0.387,53,147,0.361,47,56,0.839,16,142,158,56,23,11,52,64,374
14,2406,2013-14,00,1610612760,OKC,34.0,22,0,598.0,76,186,0.409,45,102,0.441,16,19,0.842,5,66,71,26,24,6,8,56,213
15,2406,2013-14,00,0,TOT,34.0,56,13,1419.0,213,540,0.394,98,249,0.394,63,75,0.84,21,208,229,82,47,17,60,120,587
1,203103,2013-14,00,1610612760,OKC,22.0,62,7,765.0,83,181,0.459,22,61,0.361,28,42,0.667,28,86,114,26,14,19,21,62,216
9,2555,2013-14,00,1610612760,OKC,33.0,81,0,1353.0,134,241,0.556,4,17,0.235,66,93,0.71,116,177,293,104,30,28,71,187,338
12,2570,2013-14,00,1610612760,OKC,29.0,62,62,1207.0,87,193,0.451,0,1,0.0,37,67,0.552,82,223,305,67,26,32,90,177,211
21,965,2013-14,00,1610612760,OKC,39.0,81,0,1428.0,141,361,0.391,88,229,0.384,55,71,0.775,12,110,122,117,70,3,49,157,425
4,201586,2013-14,00,1610612760,OKC,24.0,81,81,2666.0,524,978,0.536,23,60,0.383,156,199,0.784,224,485,709,85,39,219,123,233,1227
1,203087,2013-14,00,1610612760,OKC,22.0,78,0,1538.0,263,609,0.432,88,247,0.356,51,64,0.797,27,162,189,115,56,26,61,143,665
0,203500,2013-14,00,1610612760,OKC,20.0,81,20,1197.0,93,185,0.503,0,0,0.0,79,136,0.581,142,190,332,43,40,57,71,203,265
2,202704,2013-14,00,1610612760,OKC,24.0,80,36,2277.0,403,916,0.44,83,245,0.339,158,177,0.893,43,270,313,331,85,9,168,142,1047
0,203460,2013-14,00,1610612760,OKC,22.0,40,16,399.0,33,68,0.485,2,13,0.154,7,10,0.7,36,58,94,15,19,10,19,74,75
9,200757,2013-14,00,1610612760,OKC,30.0,61,61,1584.0,141,340,0.415,48,152,0.316,53,69,0.768,50,170,220,94,79,17,55,90,383
8,201934,2013-14,00,1610612760,OKC,27.0,23,0,192.0,13,23,0.565,0,0,0.0,1,5,0.2,9,31,40,1,4,9,14,47,27
6,201142,2013-14,00,1610612760,OKC,25.0,81,81,3122.0,849,1688,0.503,192,491,0.391,703,805,0.873,58,540,598,445,103,59,285,174,2593
